"AEP","Bin 0","Bin 1","Bin 2","Bin 3","Bin 4","Bin 5","Bin 6","Bin 7","Bin 8","Bin 9","Bin 10","Bin 11","Bin 12","Bin 13","Bin 14","Bin 15","Bin 16","Bin 17","Bin 18","Bin 19","Bin 20","Bin 21","Bin 22","Bin 23","Bin 24","Bin 25","Bin 26","Bin 27","Bin 28","Bin 29","Bin 30","Bin 31","Bin 32","Bin 33","Bin 34","Bin 35","Bin 36","Bin 37","Bin 38","Bin 39","Bin 40","Bin 41","Bin 42","Bin 43","Bin 44","Bin 45","Bin 46","Bin 47","Bin 48","Bin 49"
"0.025316262215766883","","","","","","","","","","","","","4745.224163847354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02111180070298857","","","","","","","","","","","","","9086.90575235859","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025183485610918543","","","","","","","","","","","","","13406.013758856849","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02505139639506726","","","","","","","","","","","","","4761.872134745335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024854543853089384","","","","","","","","","","","","","4774.3558416478445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02511735529624226","","","","","","","","","","","","","14058.150790887523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021618356529613858","","","","","","","","","","","","","9026.345840333513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024919991104409567","","","","","","","","","","","","","14085.114952395046","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02478926629159106","","","","","","","","","","","","","14103.069275129272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024985608474933585","","","","","","","","","","","","","14076.129122814451","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024659218525639015","","","","","","","","","","","","","4786.838177872315","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024724157991554474","","","","","","","","","","","","","14112.046457359525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024465408874465022","","","","","","","","","","","","","13504.093046148033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024529844391895095","","","","","","","","","","","","","4795.166509763666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024401140491948747","","","","","","","","","","","","","14156.932263796218","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024337038822072388","","","","","","","","","","","","","14165.909446082307","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0242731034435697","","","","","","","","","","","","","13530.843700435807","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024082290858701172","","","","","","","","","","","","","4824.316936153748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024019016453097453","","","","","","","","","","","","","14210.794760948691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02370509913573804","","","","","","","","","","","","","4849.30285159252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023642803721397376","","","","","","","","","","","","","13617.629584735212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023580670030375894","","","","","","","","","","","","","13626.221515273739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023456886181901337","","","","","","","","","","","","","13643.404923648777","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023518697653331366","","","","","","","","","","","","","8806.222197084182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02333374432732549","","","","","","","","","","","","","14309.559365129588","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023150228184655064","","","","","","","","","","","","","14336.52828083077","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023089373625944543","","","","","","","","","","","","","8855.320930874977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023028677141589515","","","","","","","","","","","","","13703.545166021313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023395235208702014","","","","","","","","","","","","","4870.123421283056","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022968138330996424","","","","","","","","","","","","","8869.349295555363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022847532133530524","","","","","","","","","","","","","14381.484357026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022667795430916238","","","","","","","","","","","","","4920.725335651844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02272755184800246","","","","","","","","","","","","","13746.503560201438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022548748073837555","","","","","","","","","","","","","8918.451316792034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02290775679453394","","","","","","","","","","","","","13720.728954557775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022608194304161944","","","","","","","","","","","","","4925.050392404742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022489456346988623","","","","","","","","","","","","","14435.433286428062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022430318731606946","","","","","","","","","","","","","14444.423500875535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022312504271928768","","","","","","","","","","","","","8945.603426832873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0223713348366279","","","","","","","","","","","","","14453.4138007715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02219530157757632","","","","","","","","","","","","","8959.060049000096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02213692867236894","","","","","","","","","","","","","8965.788794678128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022253826648326536","","","","","","","","","","","","","14471.394315067719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021335470698695125","","","","","","","","","","","","","14613.130497909675","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022078707546329013","","","","","","","","","","","","","13841.150661947662","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02196271909090808","","","","","","","","","","","","","14516.344666566278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0220206378140132","","","","","","","","","","","","","13850.020451830696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021847333138913183","","","","","","","","","","","","","4981.276573469873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02190495099342793","","","","","","","","","","","","","4976.952718294653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021789865145628307","","","","","","","","","","","","","9006.15959693615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021732546632759475","","","","","","","","","","","","","9012.888290588391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024594447467521707","","","","","","","","","","","","","8686.984761720387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02167537722041324","","","","","","","","","","","","","4994.244913596623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021561484182302082","","","","","","","","","","","","","14579.284058624833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02144818301047202","","","","","","","","","","","","","13938.718235297718","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021504759801332485","","","","","","","","","","","","","9039.80356690593","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02139175343439781","","","","","","","","","","","","","5015.858527961579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021279334429855745","","","","","","","","","","","","","9066.71917066119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021223344255275722","","","","","","","","","","","","","13974.194862463022","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02116749980325372","","","","","","","","","","","","","5033.133967030893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021056246584578053","","","","","","","","","","","","","9093.6346066097","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0209455718181919","","","","","","","","","","","","","9107.092315900776","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02100083707901612","","","","","","","","","","","","","9100.363436759131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02089045043488691","","","","","","","","","","","","","5054.715309853489","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020835472562773627","","","","","","","","","","","","","14036.275045836448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020186799834753133","","","","","","","","","","","","","","9201.346014509498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020616988890758914","","","","","","","","","","","","","","9147.476139819697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017599291938474426","","","","","","","","","","","","","","14629.60869025517","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020240083824467958","","","","","","","","","","","","","","9194.612318834266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020347069711830645","","","","","","","","","","","","","","14116.28702437592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01904905636844223","","","","","","","","","","","","","","14348.110330992968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019506613401854","","","","","","","","","","","","","","14905.211100449596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02002777942501155","","","","","","","","","","","","","","9221.547416594907","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02072594589125487","","","","","","","","","","","","","","14705.138018012272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019869998946307255","","","","","","","","","","","","","","5137.650675243608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020562723110735925","","","","","","","","","","","","","","14080.672464927746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017414440834217393","","","","","","","","","","","","","","9613.298765820382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016475092277500658","","","","","","","","","","","","","","15525.36155728198","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020671396363631134","","","","","","","","","","","","","","14062.880780359765","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020508598662539512","","","","","","","","","","","","","","14089.576638654886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020454615186024205","","","","","","","","","","","","","","5089.2434764738655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020400772321919947","","","","","","","","","","","","","","5093.569793566856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020293506998231514","","","","","","","","","","","","","","14125.190373172241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019975048630915704","","","","","","","","","","","","","","5128.337701127494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020133654674166168","","","","","","","","","","","","","","14797.035893477958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02008064798865039","","","","","","","","","","","","","","14805.390395903207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019922455254887228","","","","","","","","","","","","","","14831.45412672675","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0198176793554119","","","","","","","","","","","","","","9250.273046358383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019558119984056987","","","","","","","","","","","","","","14895.544279154363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019765496133289706","","","","","","","","","","","","","","14217.266058623205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01971344893188076","","","","","","","","","","","","","","14867.891137683908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019404002773792284","","","","","","","","","","","","","","14924.54844618452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019609761203205345","","","","","","","","","","","","","","5160.9293002609775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019661537403973806","","","","","","","","","","","","","","14877.000388239336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01945524111276342","","","","","","","","","","","","","","5174.89661895897","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019251088040223907","","","","","","","","","","","","","","9330.032087896581","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0170504923757947","","","","","","","","","","","","","","9673.795065626426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019301926578424222","","","","","","","","","","","","","","9322.780594803979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019352898042785505","","","","","","","","","","","","","","14934.228518080117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019200382088532586","","","","","","","","","","","","","","14320.247082385185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019149808384528955","","","","","","","","","","","","","","14972.949623520328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01899887738285333","","","","","","","","","","","","","","14357.397058253744","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018948829297937286","","","","","","","","","","","","","","5221.457245147576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018553117051076762","","","","","","","","","","","","","","15089.145375174947","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019099366590220712","","","","","","","","","","","","","","5207.489229675814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018898911778998606","","","","","","","","","","","","","","5226.1118749344905","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018849124492161695","","","","","","","","","","","","","","9388.43090791166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01870054069776439","","","","","","","","","","","","","","15060.074558603012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01874993928337898","","","","","","","","","","","","","","9403.041229208377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018799467104369083","","","","","","","","","","","","","","9395.735956870518","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018602129911012844","","","","","","","","","","","","","","9424.956625838193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01865127101691033","","","","","","","","","","","","","","9417.651595597497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018504232108914054","","","","","","","","","","","","","","14450.254116469792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01845547475714182","","","","","","","","","","","","","","14459.538576699513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01835834151925375","","","","","","","","","","","","","","14478.111276611971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018406844669180855","","","","","","","","","","","","","","5272.637249059396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017927472022697066","","","","","","","","","","","","","","14562.576380255254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01691596430029574","","","","","","","","","","","","","","9696.484348725739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018309964982382687","","","","","","","","","","","","","","5281.941878312358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018261714734388423","","","","","","","","","","","","","","9477.204412797737","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017645807738281172","","","","","","","","","","","","","","15273.34279625205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01821359045188775","","","","","","","","","","","","","","14506.012217112977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018022346536934797","","","","","","","","","","","","","","9515.00605889276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018069970175425776","","","","","","","","","","","","","","14533.911143759347","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017974847258905968","","","","","","","","","","","","","","9522.566759737227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017739205150627213","","","","","","","","","","","","","","15253.949578442453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017833092405090234","","","","","","","","","","","","","","5328.465533647644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017880220510450462","","","","","","","","","","","","","","15224.859506411254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01778608739032128","","","","","","","","","","","","","","9552.810555058677","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017692445371268573","","","","","","","","","","","","","","14610.456438200163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017552897659429467","","","","","","","","","","","","","","15292.736209550792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016301950792803277","","","","","","","","","","","","","","15564.136988473727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017460472417798134","","","","","","","","","","","","","","14658.336831869034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017506624589497477","","","","","","","","","","","","","","5361.023881998475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017368529529406485","","","","","","","","","","","","","","9620.859646887842","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017277066522511708","","","","","","","","","","","","","","14696.642540978204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017186080937553916","","","","","","","","","","","","","","15370.320817974734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017322738194779363","","","","","","","","","","","","","","14687.066004291593","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01723151420553881","","","","","","","","","","","","","","15360.621218522352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017095570327101295","","","","","","","","","","","","","","14734.947317796481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01714076641300677","","","","","","","","","","","","","","15380.015667276331","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016871355861952986","","","","","","","","","","","","","","5426.381858914924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01678248856255926","","","","","","","","","","","","","","14801.979314913931","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016826864049227952","","","","","","","","","","","","","","9711.61051959295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016694085372849554","","","","","","","","","","","","","","9734.119860631094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017005532255795153","","","","","","","","","","","","","","14754.09927385996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016960689664560324","","","","","","","","","","","","","","14763.675334137482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01665005707438405","","","","","","","","","","","","","","5449.730836753358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01656234558719416","","","","","","","","","","","","","","9755.923679313459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0181177184938065","","","","","","","","","","","","","","14524.611839081119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016388294792942903","","","","","","","","","","","","","","9784.995465428621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016738229103126834","","","","","","","","","","","","","","15467.208760365791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01816559181229238","","","","","","","","","","","","","","5295.898976484317","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01660614391112325","","","","","","","","","","","","","","15496.282695463598","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016518661807456314","","","","","","","","","","","","","","9763.191524242697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01643163670364689","","","","","","","","","","","","","","9777.727488875831","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016345066253162344","","","","","","","","","","","","","","14896.928555752089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016258948121086303","","","","","","","","","","","","","","15573.832747704784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016216057947953444","","","","","","","","","","","","","","9814.067008268908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016173279984065814","","","","","","","","","","","","","","5501.082439789887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016130613940802285","","","","","","","","","","","","","","15602.920622293737","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01604561646524283","","","","","","","","","","","","","","14961.94288874576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016088059530258048","","","","","","","","","","","","","","14952.656019093029","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01600328445927901","","","","","","","","","","","","","","5519.754077458909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01596106322660029","","","","","","","","","","","","","","5524.422003677113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015422138831461263","","","","","","","","","","","","","","","9952.157783648918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014359853442778014","","","","","","","","","","","","","","","5711.276176081696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014397870105461785","","","","","","","","","","","","","","","15348.271888337344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014474203411926068","","","","","","","","","","","","","","","16001.139191590937","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015503859681858967","","","","","","","","","","","","","","","15748.5730047884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01347676460702163","","","","","","","","","","","","","","","5823.3664925032235","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015793280338212257","","","","","","","","","","","","","","","5543.091933829177","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015259977089098098","","","","","","","","","","","","","","","15138.526956709075","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.013911353015858663","","","","","","","","","","","","","","","15472.83957753878","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.013874611908464396","","","","","","","","","","","","","","","5771.995898020655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01376496571496888","","","","","","","","","","","","","","","15511.144211271665","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015835061321245902","","","","","","","","","","","","","","","15670.885377509305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01587695194157923","","","","","","","","","","","","","","","9872.210789358398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015751608710243836","","","","","","","","","","","","","","","15026.993542289529","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01566859239407059","","","","","","","","","","","","","","","5557.09450077995","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015627247144897938","","","","","","","","","","","","","","","15719.44003002845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015710046155807622","","","","","","","","","","","","","","","15700.018224306184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015586010128851524","","","","","","","","","","","","","","","15729.150860897997","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015462945695505659","","","","","","","","","","","","","","","15092.041287916678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01554488106718832","","","","","","","","","","","","","","","5571.096557579686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015219701710638245","","","","","","","","","","","","","","","5608.473348764466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01534084536707192","","","","","","","","","","","","","","","9966.693884947974","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015381438813747206","","","","","","","","","","","","","","","5589.788576031748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015300358216829513","","","","","","","","","","","","","","","15129.22501169565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015019901541596048","","","","","","","","","","","","","","","15195.071564175336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015179531808890978","","","","","","","","","","","","","","","5613.144338178282","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014744547077715442","","","","","","","","","","","","","","","5664.565959715979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014783574531350596","","","","","","","","","","","","","","","15252.519675789958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015099507348694585","","","","","","","","","","","","","","","15175.922508730582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015139467111977112","","","","","","","","","","","","","","","5617.815455970573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015059652248518018","","","","","","","","","","","","","","","15185.497017713471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.013370241101214209","","","","","","","","","","","","","","","16292.315648425132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014940712231474973","","","","","","","","","","","","","","","15214.220849259538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014822704508039353","","","","","","","","","","","","","","","15913.698044647135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01498025495875055","","","","","","","","","","","","","","","15874.842109331114","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014861937272954484","","","","","","","","","","","","","","","10054.020126583746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
