"AEP","Bin 0","Bin 1","Bin 2","Bin 3","Bin 4","Bin 5","Bin 6","Bin 7","Bin 8","Bin 9","Bin 10","Bin 11","Bin 12","Bin 13","Bin 14","Bin 15","Bin 16","Bin 17","Bin 18","Bin 19","Bin 20","Bin 21","Bin 22","Bin 23","Bin 24","Bin 25","Bin 26","Bin 27","Bin 28","Bin 29","Bin 30","Bin 31","Bin 32","Bin 33","Bin 34","Bin 35","Bin 36","Bin 37","Bin 38","Bin 39","Bin 40","Bin 41","Bin 42","Bin 43","Bin 44","Bin 45","Bin 46","Bin 47","Bin 48","Bin 49"
"0.02578644391803342","","","","","","","","","","","","","8565.404479931467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026265239786620653","","","","","","","","","","","","","8518.465569725457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023272413132338077","","","","","","","","","","","","","13669.1786516384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023150228184655064","","","","","","","","","","","","","7446.567138455916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023028677141589515","","","","","","","","","","","","","5787.848380463664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025583891530318037","","","","","","","","","","","","","10016.13674514536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025990578468021774","","","","","","","","","","","","","9975.211094271137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02290775679453394","","","","","","","","","","","","","10313.147586237958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026682608592323964","","","","","","","","","","","","","3877.6424041024798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022787463950272646","","","","","","","","","","","","","14390.47682887372","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026127553076383037","","","","","","","","","","","","","13280.665168555573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02272755184800246","","","","","","","","","","","","","4127.497741863871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02524978777258602","","","","","","","","","","","","","11027.894891588068","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02505139639506726","","","","","","","","","","","","","7243.224903460299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022489456346988623","","","","","","","","","","","","","15937.582193817248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022430318731606946","","","","","","","","","","","","","11412.70961789358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02219530157757632","","","","","","","","","","","","","8959.060049000096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022312504271928768","","","","","","","","","","","","","14462.40403046726","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022253826648326536","","","","","","","","","","","","","4951.003483728913","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02511735529624226","","","","","","","","","","","","","8632.87040709301","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02213692867236894","","","","","","","","","","","","","13832.501118844384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0220206378140132","","","","","","","","","","","","","10417.07072833035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022078707546329013","","","","","","","","","","","","","16306.501041083806","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025651233935177542","","","","","","","","","","","","","13986.237428116105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02190495099342793","","","","","","","","","","","","","8992.702754729926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021847333138913183","","","","","","","","","","","","","13876.62930917218","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021789865145628307","","","","","","","","","","","","","5879.21611083295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023955906247569048","","","","","","","","","","","","","5722.614350891656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024465408874465022","","","","","","","","","","","","","8701.009962955823","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021618356529613858","","","","","","","","","","","","","13122.826148328017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024401140491948747","","","","","","","","","","","","","13513.008414169783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02376755668372299","","","","","","","","","","","","","10214.05198607526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024337038822072388","","","","","","","","","","","","","4807.659474414857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02139175343439781","","","","","","","","","","","","","5909.659205162101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021279334429855745","","","","","","","","","","","","","4230.433268235257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023456886181901337","","","","","","","","","","","","","8813.236256263814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021335470698695125","","","","","","","","","","","","","13956.457260444055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023642803721397376","","","","","","","","","","","","","5744.35936651574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02333374432732549","","","","","","","","","","","","","13660.587364297851","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021223344255275722","","","","","","","","","","","","","5922.703818870926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02116749980325372","","","","","","","","","","","","","5927.051807717589","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0209455718181919","","","","","","","","","","","","","11636.199350760755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0258543123806938","","","","","","","","","","","","","4711.920125897283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02100083707901612","","","","","","","","","","","","","7696.84102818476","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022847532133530524","","","","","","","","","","","","","13729.320518954582","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02089045043488691","","","","","","","","","","","","","14027.40655492459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02675280317261952","","","","","","","","","","","","","13842.35644977923","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025183485610918543","","","","","","","","","","","","","13406.013758856849","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02640364219657021","","","","","","","","","","","","","15382.762821203765","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025316262215766883","","","","","","","","","","","","","15529.24762300837","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024594447467521707","","","","","","","","","","","","","4791.002111754616","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024659218525639015","","","","","","","","","","","","","15940.667519539984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021732546632759475","","","","","","","","","","","","","5883.56520055145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023830176776661216","","","","","","","","","","","","","7370.649217290487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02196271909090808","","","","","","","","","","","","","13858.890029250775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026058976983668103","","","","","","","","","","","","","13932.289750759102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022608194304161944","","","","","","","","","","","","","15919.422509882841","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021056246584578053","","","","","","","","","","","","","5935.74772864699","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023211241219278533","","","","","","","","","","","","","16140.951174987358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021504759801332485","","","","","","","","","","","","","11548.88767823635","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023089373625944543","","","","","","","","","","","","","15846.78270136745","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024919991104409567","","","","","","","","","","","","","15583.716613176754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02111180070298857","","","","","","","","","","","","","7683.463768956118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023580670030375894","","","","","","","","","","","","","11252.30684422906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022667795430916238","","","","","","","","","","","","","4131.604136718772","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02167537722041324","","","","","","","","","","","","","4201.572180410523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0223713348366279","","","","","","","","","","","","","13798.078803506618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022968138330996424","","","","","","","","","","","","","12917.777674280143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024529844391895095","","","","","","","","","","","","","12695.180201734716","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022548748073837555","","","","","","","","","","","","","4139.822266797102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0254497296899322","","","","","","","","","","","","","11001.739759793307","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026542763921128865","","","","","","","","","","","","","10864.37205809332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024985608474933585","","","","","","","","","","","","","5653.044062949858","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02619630719430166","","","","","","","","","","","","","7129.938706054718","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0242731034435697","","","","","","","","","","","","","12730.789608948891","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025718751250480176","","","","","","","","","","","","","7176.584196514668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02370509913573804","","","","","","","","","","","","","8785.179576556877","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025516723595141344","","","","","","","","","","","","","10023.136636527704","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023395235208702014","","","","","","","","","","","","","5761.755068493905","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02144818301047202","","","","","","","","","","","","","16100.15807355388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027035407152405155","","","","","","","","","","","","","5522.74372885395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024209333936179078","","","","","","","","","","","","","12739.692313739655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021561484182302082","","","","","","","","","","","","","7630.003212350745","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02661259566072416","","","","","","","","","","","","","8484.942562367953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02647311291792398","","","","","","","","","","","","","15373.666065369445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026334351303600956","","","","","","","","","","","","","15391.859195326011","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020454615186024205","","","","","","","","","","","","","","14746.91569044221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020400772321919947","","","","","","","","","","","","","","13306.141103972604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01816559181229238","","","","","","","","","","","","","","16680.903712950043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0181177184938065","","","","","","","","","","","","","","15176.389665368693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01778608739032128","","","","","","","","","","","","","","4524.808966810971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017739205150627213","","","","","","","","","","","","","","15253.949578442453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01904905636844223","","","","","","","","","","","","","","4409.41964934482","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019352898042785505","","","","","","","","","","","","","","16754.66826820254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017880220510450462","","","","","","","","","","","","","","4515.933115498051","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017599291938474426","","","","","","","","","","","","","","16798.338755974975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01665005707438405","","","","","","","","","","","","","","14830.709306862675","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020616988890758914","","","","","","","","","","","","","","13273.029677394768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02072594589125487","","","","","","","","","","","","","","16210.047906049993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020508598662539512","","","","","","","","","","","","","","16554.17604273562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020562723110735925","","","","","","","","","","","","","","10593.813827811076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020347069711830645","","","","","","","","","","","","","","5097.896212735742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020186799834753133","","","","","","","","","","","","","","16294.605809790979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020240083824467958","","","","","","","","","","","","","","6000.994918119084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018849124492161695","","","","","","","","","","","","","","11996.172311248494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016088059530258048","","","","","","","","","","","","","","9835.870965210563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018022346536934797","","","","","","","","","","","","","","12151.101421341906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02002777942501155","","","","","","","","","","","","","","11784.726542263474","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019922455254887228","","","","","","","","","","","","","","14188.51468353992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019869998946307255","","","","","","","","","","","","","","4338.41026612834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0198176793554119","","","","","","","","","","","","","","13399.402418948528","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020671396363631134","","","","","","","","","","","","","","11679.878628455515","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01971344893188076","","","","","","","","","","","","","","4351.724585401275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019558119984056987","","","","","","","","","","","","","","16717.957039086778","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019301926578424222","","","","","","","","","","","","","","16455.808006606134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019251088040223907","","","","","","","","","","","","","","4391.667309725129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019506613401854","","","","","","","","","","","","","","16416.66054051249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019404002773792284","","","","","","","","","","","","","","11895.957618916827","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019200382088532586","","","","","","","","","","","","","","11932.39865449536","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01945524111276342","","","","","","","","","","","","","","14273.808140521895","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019149808384528955","","","","","","","","","","","","","","13517.506580906527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019099366590220712","","","","","","","","","","","","","","5207.489229675814","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018898911778998606","","","","","","","","","","","","","","16534.103138322604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018948829297937286","","","","","","","","","","","","","","15011.671787333344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018602129911012844","","","","","","","","","","","","","","12041.728606296278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01845547475714182","","","","","","","","","","","","","","12069.062664100466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018504232108914054","","","","","","","","","","","","","","9439.566876769935","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018553117051076762","","","","","","","","","","","","","","5258.680265565941","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01821359045188775","","","","","","","","","","","","","","5291.246508723324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018261714734388423","","","","","","","","","","","","","","12105.508611243906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018069970175425776","","","","","","","","","","","","","","12141.973636163813","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017927472022697066","","","","","","","","","","","","","","15215.164782480984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017833092405090234","","","","","","","","","","","","","","16749.405214149087","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017552897659429467","","","","","","","","","","","","","","4547.006452340668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020293506998231514","","","","","","","","","","","","","","9187.878579149423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01723151420553881","","","","","","","","","","","","","","12309.44452115078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019975048630915704","","","","","","","","","","","","","","6022.906757816803","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017186080937553916","","","","","","","","","","","","","","17175.18879692115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017095570327101295","","","","","","","","","","","","","","15389.70279252642","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019661537403973806","","","","","","","","","","","","","","9272.0241722896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01691596430029574","","","","","","","","","","","","","","8284.733147053146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019609761203205345","","","","","","","","","","","","","","10720.284955986815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016960689664560324","","","","","","","","","","","","","","13959.425571819591","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016871355861952986","","","","","","","","","","","","","","15438.139483765346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01678248856255926","","","","","","","","","","","","","","17260.384577201545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016826864049227952","","","","","","","","","","","","","","16964.64346614082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016694085372849554","","","","","","","","","","","","","","17279.31648653565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01660614391112325","","","","","","","","","","","","","","12441.157587463276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01643163670364689","","","","","","","","","","","","","","8365.432685457923","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016518661807456314","","","","","","","","","","","","","","17317.180080248356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01870054069776439","","","","","","","","","","","","","","10855.61281399659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016388294792942903","","","","","","","","","","","","","","17345.062829000573","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016301950792803277","","","","","","","","","","","","","","17363.437870964422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016345066253162344","","","","","","","","","","","","","","15554.441192904498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016258948121086303","","","","","","","","","","","","","","6388.224472088653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016130613940802285","","","","","","","","","","","","","","9828.603113525794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01604561646524283","","","","","","","","","","","","","","6411.644763273468","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01600328445927901","","","","","","","","","","","","","","17427.749903191172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01835834151925375","","","","","","","","","","","","","","6172.76970687438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017368529529406485","","","","","","","","","","","","","","12281.233416403531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01865127101691033","","","","","","","","","","","","","","9417.651595597497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017645807738281172","","","","","","","","","","","","","","14620.032439576822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017460472417798134","","","","","","","","","","","","","","11054.294107965188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018309964982382687","","","","","","","","","","","","","","12096.397130535826","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01899887738285333","","","","","","","","","","","","","","7960.998841194066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02008064798865039","","","","","","","","","","","","","","16311.704044456621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019765496133289706","","","","","","","","","","","","","","6041.642148740018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018799467104369083","","","","","","","","","","","","","","10840.331631712554","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016738229103126834","","","","","","","","","","","","","","4626.9931825749545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017506624589497477","","","","","","","","","","","","","","13843.961868576558","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017005532255795153","","","","","","","","","","","","","","11130.714275576089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016216057947953444","","","","","","","","","","","","","","17381.812794594895","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01656234558719416","","","","","","","","","","","","","","4644.768814520645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01714076641300677","","","","","","","","","","","","","","8247.169925208233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017322738194779363","","","","","","","","","","","","","","6275.802897266225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017277066522511708","","","","","","","","","","","","","","8224.63280832655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016475092277500658","","","","","","","","","","","","","","5468.405367985333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017692445371268573","","","","","","","","","","","","","","13805.494685290816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018406844669180855","","","","","","","","","","","","","","8047.668279374679","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0170504923757947","","","","","","","","","","","","","","5407.70263666796","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01874993928337898","","","","","","","","","","","","","","15050.393760478993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.016173279984065814","","","","","","","","","","","","","","4684.7874885990905","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017414440834217393","","","","","","","","","","","","","","11061.936128453082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017974847258905968","","","","","","","","","","","","","","10970.232740006446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020133654674166168","","","","","","","","","","","","","","5115.201788404062","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01596106322660029","","","","","","","","","","","","","","6421.010628963378","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015422138831461263","","","","","","","","","","","","","","","17287.780853385197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015019901541596048","","","","","","","","","","","","","","","17385.72242466512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01498025495875055","","","","","","","","","","","","","","","17395.507893492668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014861937272954484","","","","","","","","","","","","","","","11507.35634686395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01376496571496888","","","","","","","","","","","","","","","16185.530262364096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.013874611908464396","","","","","","","","","","","","","","","13070.091922087398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014744547077715442","","","","","","","","","","","","","","","15933.126034350606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014474203411926068","","","","","","","","","","","","","","","17783.322448976345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0142464003231757","","","","","","","","","","","","","","","10170.569861648286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.014822704508039353","","","","","","","","","","","","","","","8647.027367832978","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015835061321245902","","","","","","","","","","","","","","","4720.376671342988","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015793280338212257","","","","","","","","","","","","","","","12615.46152532832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01566859239407059","","","","","","","","","","","","","","","8495.381476485005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015710046155807622","","","","","","","","","","","","","","","17492.061565831766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.015586010128851524","","","","","","","","","","","","","","","15064.179042747706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
