"AEP","Bin 0","Bin 1","Bin 2","Bin 3","Bin 4","Bin 5","Bin 6","Bin 7","Bin 8","Bin 9","Bin 10","Bin 11","Bin 12","Bin 13","Bin 14","Bin 15","Bin 16","Bin 17","Bin 18","Bin 19","Bin 20","Bin 21","Bin 22","Bin 23","Bin 24","Bin 25","Bin 26","Bin 27","Bin 28","Bin 29","Bin 30","Bin 31","Bin 32","Bin 33","Bin 34","Bin 35","Bin 36","Bin 37","Bin 38","Bin 39","Bin 40","Bin 41","Bin 42","Bin 43","Bin 44","Bin 45","Bin 46","Bin 47","Bin 48","Bin 49"
"0.030988204757139037","","","","","","","","","","","","9972.651332594962","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030745441224969028","","","","","","","","","","","","5537.557971792465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03459147692972864","","","","","","","","","","","","5359.564730150093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030664936680536492","","","","","","","","","","","","9995.36198429214","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030265515417403854","","","","","","","","","","","","9474.983179848514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03002832532504396","","","","","","","","","","","","2888.333644658848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030504549430641403","","","","","","","","","","","","9459.227550731068","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029792965389343284","","","","","","","","","","","","5586.483560282276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03369790088384439","","","","","","","","","","","","5398.997092215211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029871216196212802","","","","","","","","","","","","5582.26119277067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029714916413680292","","","","","","","","","","","","9512.256484809894","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028269670568066285","","","","","","","","","","","","2924.118181121712","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029559421941531827","","","","","","","","","","","","9523.026934085121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03504695031865279","","","","","","","","","","","","9172.851138609773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.034682104181222084","","","","","","","","","","","","9736.260200932848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029404728762563614","","","","","","","","","","","","9533.79592242361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02948197544074649","","","","","","","","","","","","9528.412229171665","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029327681407744555","","","","","","","","","","","","9539.179330174002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.034141817605856106","","","","","","","","","","","","9228.137516598485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03308593066501908","","","","","","","","","","","","5426.601788101505","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029021475277904774","","","","","","","","","","","","9560.81475477313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029250832878211175","","","","","","","","","","","","9544.562823685314","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028493174221702833","","","","","","","","","","","","5658.268845511403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028195553938915374","","","","","","","","","","","","9623.330681861346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028869555258049684","","","","","","","","","","","","2902.8298152304924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028568061638957754","","","","","","","","","","","","10150.331909134513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028047894676388685","","","","","","","","","","","","5683.6086719250125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02812162880162683","","","","","","","","","","","","5679.385179541598","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028343979170016742","","","","","","","","","","","","5666.715318320201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03274115103560782","","","","","","","","","","","","2888.333644658848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02797435108451163","","","","","","","","","","","","10194.569526972324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02753706406816514","","","","","","","","","","","","10227.729791021635","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02790099754842723","","","","","","","","","","","","10200.096073241595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02768207251600807","","","","","","","","","","","","10216.676330463775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027609474449745153","","","","","","","","","","","","10222.202901983732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02732095432814019","","","","","","","","","","","","2958.72599637501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027464840900377263","","","","","","","","","","","","10233.256496449842","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027249289987427483","","","","","","","","","","","","10249.836909154837","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.03164483208278768","","","","","","","","","","","","2888.333644658848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.032146265351854164","","","","","","","","","","","","2888.333644658848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030107184660678743","","","","","","","","","","","","5569.662932117881","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030344987859244332","","","","","","","","","","","","9469.730963129585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.030186247854870785","","","","","","","","","","","","5565.491508928899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02841848022683091","","","","","","","","","","","","9606.26839542309","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028643142964055124","","","","","","","","","","","","2910.8142276570366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028718418683590374","","","","","","","","","","","","5645.600885912341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02717781098797556","","","","","","","","","","","","9702.612292386148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028793889285297136","","","","","","","","","","","","9577.863620030048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027392804476596422","","","","","","","","","","","","9686.033002945733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.028945417091864933","","","","","","","","","","","","5632.932863922822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029637068765320906","","","","","","","","","","","","2888.333644658848","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029174182677043747","","","","","","","","","","","","5620.264932264879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.029097730308478176","","","","","","","","","","","","5624.487528872139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02782783359168539","","","","","","","","","","","","2940.087537810727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027754858738952226","","","","","","","","","","","","2942.7490794050736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026334351303600956","","","","","","","","","","","","","5788.791229119706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02647311291792398","","","","","","","","","","","","","9757.901911728946","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026265239786620653","","","","","","","","","","","","","2998.707759504104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02640364219657021","","","","","","","","","","","","","2993.376702478993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02619630719430166","","","","","","","","","","","","","10333.392858529001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02578644391803342","","","","","","","","","","","","","3017.3987934098363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025718751250480176","","","","","","","","","","","","","5828.252254828481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0258543123806938","","","","","","","","","","","","","5819.483015160246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025651233935177542","","","","","","","","","","","","","3022.741540579962","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025516723595141344","","","","","","","","","","","","","3028.0843750026297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025316262215766883","","","","","","","","","","","","","5854.561020008023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0254497296899322","","","","","","","","","","","","","10396.207048603164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020835472562773627","","","","","","","","","","","","","3234.581598346526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026893739111461867","","","","","","","","","","","","","5753.716808376527","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02675280317261952","","","","","","","","","","","","","10288.609949542473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02661259566072416","","","","","","","","","","","","","2985.3803001384217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026542763921128865","","","","","","","","","","","","","9752.371816561386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026058976983668103","","","","","","","","","","","","","10344.599240818561","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026682608592323964","","","","","","","","","","","","","10294.19946356489","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025382909376017948","","","","","","","","","","","","","3033.427208819188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02524978777258602","","","","","","","","","","","","","5858.945889782006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025183485610918543","","","","","","","","","","","","","9861.111194215431","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02592235708236945","","","","","","","","","","","","","10356.132755407058","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024919991104409567","","","","","","","","","","","","","3052.163945559176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024854543853089384","","","","","","","","","","","","","3054.8412988434966","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02505139639506726","","","","","","","","","","","","","3046.8091862920305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02478926629159106","","","","","","","","","","","","","3057.518643664882","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024724157991554474","","","","","","","","","","","","","3060.1959608840666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024985608474933585","","","","","","","","","","","","","3049.4865484538764","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02116749980325372","","","","","","","","","","","","","3218.464141197926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024594447467521707","","","","","","","","","","","","","3065.550512880706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024529844391895095","","","","","","","","","","","","","9914.46872565451","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024659218525639015","","","","","","","","","","","","","5897.409725831786","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.027035407152405155","","","","","","","","","","","","","2969.387538438524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024209333936179078","","","","","","","","","","","","","3081.615132067798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024082290858701172","","","","","","","","","","","","","5934.952818873031","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024465408874465022","","","","","","","","","","","","","3070.905348685997","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02414572988064212","","","","","","","","","","","","","3084.292544352215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024337038822072388","","","","","","","","","","","","","10487.536942200555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025990578468021774","","","","","","","","","","","","","5810.714037691915","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0242731034435697","","","","","","","","","","","","","3078.93762543867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02376755668372299","","","","","","","","","","","","","5955.810800370108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023830176776661216","","","","","","","","","","","","","5951.639144851282","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023580670030375894","","","","","","","","","","","","","3108.4010617522295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02370509913573804","","","","","","","","","","","","","10540.425904352423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02682317985938154","","","","","","","","","","","","","9730.251793621683","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026964481388795924","","","","","","","","","","","","","5749.332890968005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023272413132338077","","","","","","","","","","","","","5989.183424187633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023395235208702014","","","","","","","","","","","","","5980.8403378231815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023642803721397376","","","","","","","","","","","","","9989.505402600826","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023456886181901337","","","","","","","","","","","","","3113.762120752229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023150228184655064","","","","","","","","","","","","","5997.526607300313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023211241219278533","","","","","","","","","","","","","5993.354999108212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022787463950272646","","","","","","","","","","","","","10617.673241096261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02272755184800246","","","","","","","","","","","","","6026.7290833037205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022847532133530524","","","","","","","","","","","","","10061.86621830802","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02290775679453394","","","","","","","","","","","","","10607.274901443918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023028677141589515","","","","","","","","","","","","","10596.87667280904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023089373625944543","","","","","","","","","","","","","10591.677788485109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022548748073837555","","","","","","","","","","","","","6039.245763219438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022667795430916238","","","","","","","","","","","","","10628.071482753156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022253826648326536","","","","","","","","","","","","","10120.516073139861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022608194304161944","","","","","","","","","","","","","10085.382466660032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02213692867236894","","","","","","","","","","","","","6068.451001442799","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02219530157757632","","","","","","","","","","","","","6064.278791624025","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0223713348366279","","","","","","","","","","","","","10655.542938717179","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.026127553076383037","","","","","","","","","","","","","9785.554440487009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02190495099342793","","","","","","","","","","","","","6085.139705324604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021732546632759475","","","","","","","","","","","","","10717.280080158576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0220206378140132","","","","","","","","","","","","","10689.177709352798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02167537722041324","","","","","","","","","","","","","10723.118789898856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02511735529624226","","","","","","","","","","","","","9866.44689009621","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021618356529613858","","","","","","","","","","","","","10182.310559783138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021504759801332485","","","","","","","","","","","","","3202.350288036161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021561484182302082","","","","","","","","","","","","","10734.834521644732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021056246584578053","","","","","","","","","","","","","10237.448744018697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02111180070298857","","","","","","","","","","","","","6143.550219585744","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.025583891530318037","","","","","","","","","","","","","3025.4130276071865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024401140491948747","","","","","","","","","","","","","5914.095459352736","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.024019016453097453","","","","","","","","","","","","","3089.6474489735333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02389295982684858","","","","","","","","","","","","","3095.002404412934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023955906247569048","","","","","","","","","","","","","9962.563976532729","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022430318731606946","","","","","","","","","","","","","10102.948298182348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.023518697653331366","","","","","","","","","","","","","5972.49707136335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022968138330996424","","","","","","","","","","","","","10050.282133577677","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022312504271928768","","","","","","","","","","","","","10114.659919525247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02100083707901612","","","","","","","","","","","","","6151.895249937544","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022489456346988623","","","","","","","","","","","","","3156.6820844026374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.022078707546329013","","","","","","","","","","","","","10138.083107450972","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02196271909090808","","","","","","","","","","","","","6080.967484344131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021789865145628307","","","","","","","","","","","","","6093.483990433337","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021847333138913183","","","","","","","","","","","","","6089.311861643935","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02144818301047202","","","","","","","","","","","","","10198.854658643819","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02139175343439781","","","","","","","","","","","","","10204.369389465857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021335470698695125","","","","","","","","","","","","","10209.884153075935","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02089045043488691","","","","","","","","","","","","","6160.241925986183","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0209455718181919","","","","","","","","","","","","","10248.47400489384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021279334429855745","","","","","","","","","","","","","10215.398217449243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02333374432732549","","","","","","","","","","","","","10571.107702084919","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.021223344255275722","","","","","","","","","","","","","6135.205827681377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02072594589125487","","","","","","","","","","","","","","3239.959349714196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020293506998231514","","","","","","","","","","","","","","6206.150049602858","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020454615186024205","","","","","","","","","","","","","","10296.52158142924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020616988890758914","","","","","","","","","","","","","","3245.3373739452995","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019975048630915704","","","","","","","","","","","","","","10344.400304648487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020133654674166168","","","","","","","","","","","","","","10328.414175185822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02002777942501155","","","","","","","","","","","","","","3274.9521427860163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019869998946307255","","","","","","","","","","","","","","10916.72316088651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019765496133289706","","","","","","","","","","","","","","3288.17535176167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019661537403973806","","","","","","","","","","","","","","6257.1733964833975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019558119984056987","","","","","","","","","","","","","","10387.756526629577","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019506613401854","","","","","","","","","","","","","","10393.17637115604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01945524111276342","","","","","","","","","","","","","","10962.527568126316","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019149808384528955","","","","","","","","","","","","","","10431.114534887243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019099366590220712","","","","","","","","","","","","","","10436.534343331392","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01904905636844223","","","","","","","","","","","","","","10441.95404231893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01865127101691033","","","","","","","","","","","","","","10485.379499520284","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018799467104369083","","","","","","","","","","","","","","6331.468091182172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01835834151925375","","","","","","","","","","","","","","3362.1934257273856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018309964982382687","","","","","","","","","","","","","","6376.287307526498","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01845547475714182","","","","","","","","","","","","","","11077.0445197943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018406844669180855","","","","","","","","","","","","","","11082.769992963702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01816559181229238","","","","","","","","","","","","","","3372.7665298850497","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020562723110735925","","","","","","","","","","","","","","10840.281920923197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0198176793554119","","","","","","","","","","","","","","10360.657425220636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019301926578424222","","","","","","","","","","","","","","10414.855221748805","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019251088040223907","","","","","","","","","","","","","","6291.552232928265","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019352898042785505","","","","","","","","","","","","","","10973.98284354683","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019404002773792284","","","","","","","","","","","","","","10968.255195031827","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.019200382088532586","","","","","","","","","","","","","","10991.165700723855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01870054069776439","","","","","","","","","","","","","","3343.6895494601386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01899887738285333","","","","","","","","","","","","","","11014.075967936202","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01660614391112325","","","","","","","","","","","","","","10731.427893502581","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018898911778998606","","","","","","","","","","","","","","6322.5045462831595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018849124492161695","","","","","","","","","","","","","","10463.658671931873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018602129911012844","","","","","","","","","","","","","","10490.809633502722","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018504232108914054","","","","","","","","","","","","","","3354.263341584221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018553117051076762","","","","","","","","","","","","","","10496.240016481199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.01874993928337898","","","","","","","","","","","","","","11042.713992596815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.0181177184938065","","","","","","","","","","","","","","3375.4096518744695","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.018069970175425776","","","","","","","","","","","","","","3378.052627618467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020508598662539512","","","","","","","","","","","","","","3250.72144849539","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.02008064798865039","","","","","","","","","","","","","","6222.925471930415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017599291938474426","","","","","","","","","","","","","","6447.335715572698","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.017692445371268573","","","","","","","","","","","","","","6438.3682690243195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0.020400772321919947","","","","","","","","","","","","","","10301.837273131496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
